%
% index = 1269, name = bbob_f002_i21_d05__bbob_f017_i22_d05
% instance = 10, reference value = 9.828597866892980e-001
% function evaluation | indicator value | target hit
1	1.526405739800798e+000	1.548816618912481e+000
2	7.200696917107913e-001	7.244359600749900e-001
7	6.585772291970187e-001	6.606934480075960e-001
8	6.189719588701821e-001	6.309573444801933e-001
16	6.089482288318169e-001	6.165950018614822e-001
17	5.561651494328243e-001	5.623413251903491e-001
23	5.344150200073023e-001	5.370317963702527e-001
35	5.131556005347628e-001	5.248074602497725e-001
42	4.068611867752074e-001	4.073802778041127e-001
50	3.349622789467620e-001	3.388441561392026e-001
91	2.931331494289432e-001	2.951209226666385e-001
102	2.429657826736326e-001	2.454708915685031e-001
321	2.166006893583027e-001	2.187761623949552e-001
648	1.975153989530503e-001	1.995262314968880e-001
810	1.906884680036581e-001	1.949844599758046e-001
841	1.900003444649463e-001	1.905460717963247e-001
871	1.637351009395458e-001	1.659586907437561e-001
1194	1.620070300464167e-001	1.621810097358930e-001
1233	1.511571000121467e-001	1.513561248436208e-001
1454	1.472972217989518e-001	1.479108388168208e-001
1591	1.433506666768557e-001	1.445439770745928e-001
1744	1.386273388078508e-001	1.412537544622755e-001
2297	1.379826895985183e-001	1.380384264602885e-001
2534	1.242503737964977e-001	1.258925411794167e-001
4702	1.130005610351573e-001	1.148153621496883e-001
8423	1.120637965472991e-001	1.122018454301964e-001
8628	1.060325294683534e-001	1.071519305237607e-001
9296	1.040539445835174e-001	1.047128548050900e-001
18654	9.996856567948187e-002	1.000000000000000e-001
22772	9.562209898207796e-002	9.772372209558107e-002
27322	9.419386436181698e-002	9.549925860214359e-002
34460	9.309494155557063e-002	9.332543007969910e-002
35125	8.957832261905974e-002	9.120108393559097e-002
39623	8.792697610544376e-002	8.912509381337455e-002
49788	8.397763105675005e-002	8.511380382023763e-002
64862	7.913935146129636e-002	7.943282347242814e-002
72088	7.696875389630065e-002	7.762471166286916e-002
79148	7.496849962221719e-002	7.585775750291836e-002
84195	7.385272246392149e-002	7.413102413009177e-002
127521	7.197654959187749e-002	7.244359600749903e-002
178305	7.024097061006218e-002	7.079457843841380e-002
191751	6.794593881078626e-002	6.918309709189366e-002
194796	6.752948611759457e-002	6.760829753919818e-002
199886	6.549294742023359e-002	6.606934480075961e-002
483683	6.400414472151050e-002	6.456542290346556e-002
582809	6.203491092803704e-002	6.309573444801933e-002
583941	6.143192107997242e-002	6.165950018614822e-002
689097	6.024942933119337e-002	6.025595860743578e-002
764045	5.647686208661285e-002	5.754399373371569e-002
797147	5.301909361959822e-002	5.370317963702527e-002
1026827	5.242563028843628e-002	5.248074602497726e-002
1320345	5.014944036152724e-002	5.128613839913648e-002
1376471	4.916583100359817e-002	5.011872336272722e-002
1504527	4.864701006203853e-002	4.897788193684461e-002
2241337	4.784476964315620e-002	4.786300923226383e-002
2276451	4.536302963676586e-002	4.570881896148749e-002
2712651	4.463316303620757e-002	4.466835921509630e-002
3461938	4.307909008561217e-002	4.365158322401658e-002
4020749	4.255088139270991e-002	4.265795188015926e-002
4105825	4.167048366170134e-002	4.168693834703355e-002
4362430	3.786870869027881e-002	3.801893963205612e-002
4671937	3.691026781419238e-002	3.715352290971726e-002
5000000	3.691015786606700e-002	3.715352290971726e-002
%
% index = 1260, name = bbob_f002_i02_d05__bbob_f017_i04_d05
% instance = 1, reference value = 9.803831624411160e-001
% function evaluation | indicator value | target hit
1	7.682593749245498e-001	7.762471166286917e-001
2	7.298842920453232e-001	7.413102413009175e-001
3	3.696387279971615e-001	3.715352290971726e-001
16	3.042592063056868e-001	3.090295432513591e-001
78	2.114998440579232e-001	2.137962089502232e-001
165	1.632599802085943e-001	1.659586907437561e-001
177	1.577454137749826e-001	1.584893192461113e-001
224	1.514499786135722e-001	1.548816618912481e-001
330	1.497091925599781e-001	1.513561248436208e-001
455	1.370371354292375e-001	1.380384264602885e-001
621	1.179981609913904e-001	1.202264434617413e-001
899	1.172703760695463e-001	1.174897554939529e-001
1626	1.146775018082155e-001	1.148153621496883e-001
1994	1.095150777935185e-001	1.096478196143185e-001
2119	1.053381841619840e-001	1.071519305237607e-001
2449	1.034130591971181e-001	1.047128548050900e-001
4898	1.021184817630897e-001	1.023292992280754e-001
5807	9.978916556715611e-002	1.000000000000000e-001
6153	9.752125012042001e-002	9.772372209558107e-002
6942	9.184330285189091e-002	9.332543007969910e-002
9648	8.295331988384913e-002	8.317637711026708e-002
12118	8.005807582393398e-002	8.128305161640990e-002
14208	7.836539145295474e-002	7.943282347242814e-002
16842	7.735088544176760e-002	7.762471166286916e-002
19150	7.559716269749328e-002	7.585775750291836e-002
19946	7.356491133835452e-002	7.413102413009177e-002
23968	6.977459022044819e-002	7.079457843841380e-002
27407	6.235413485031305e-002	6.309573444801933e-002
31229	6.165455451688284e-002	6.165950018614822e-002
40376	6.016927363132785e-002	6.025595860743578e-002
59069	5.858258860665944e-002	5.888436553555890e-002
72355	5.740108117163689e-002	5.754399373371569e-002
84331	5.559921844755655e-002	5.623413251903491e-002
87433	5.487425415158809e-002	5.495408738576246e-002
109807	5.357005627356426e-002	5.370317963702527e-002
142069	5.202736057712099e-002	5.248074602497726e-002
191257	5.002761872327943e-002	5.011872336272722e-002
234993	4.850635113766222e-002	4.897788193684461e-002
248958	4.758558278241265e-002	4.786300923226383e-002
308409	4.673375053423701e-002	4.677351412871982e-002
