%
% index = 1429, name = bbob_f008_i21_d05__bbob_f020_i22_d05
% instance = 10, reference value = 9.986983327650401e-001
% function evaluation | indicator value | target hit
1	1.428427602862354e+001	1.445439770745927e+001
2	7.838130357287040e+000	7.943282347242816e+000
3	2.254338452313040e+000	2.290867652767773e+000
6	1.266442814026040e+000	1.288249551693134e+000
21	9.592408582568464e-001	9.772372209558107e-001
33	7.763661776699569e-001	7.943282347242815e-001
60	7.604853500868524e-001	7.762471166286917e-001
101	5.620068739445971e-001	5.623413251903491e-001
138	4.741083905468184e-001	4.786300923226383e-001
152	1.511881668306607e-001	1.513561248436208e-001
274	1.287958171479482e-001	1.288249551693134e-001
450	1.179330694253973e-001	1.202264434617413e-001
567	1.104798079478109e-001	1.122018454301964e-001
587	1.022637056318029e-001	1.023292992280754e-001
663	6.919080215045292e-002	7.079457843841380e-002
728	6.809179794658660e-002	6.918309709189366e-002
791	6.748663361972707e-002	6.760829753919818e-002
885	6.451416777440622e-002	6.456542290346556e-002
1590	4.554847470739143e-002	4.570881896148749e-002
3141	3.340574675150743e-002	3.388441561392026e-002
3203	3.204589149136827e-002	3.235936569296283e-002
5873	2.870419083281794e-002	2.884031503126606e-002
6807	2.738562527362554e-002	2.754228703338166e-002
7911	2.408195727479323e-002	2.454708915685030e-002
8355	2.395081983387248e-002	2.398832919019490e-002
8989	1.978879825872693e-002	1.995262314968880e-002
10800	1.659152774156680e-002	1.659586907437561e-002
13638	1.567846530162997e-002	1.584893192461113e-002
18270	1.399373242433777e-002	1.412537544622754e-002
26157	1.355397187215790e-002	1.380384264602885e-002
41869	1.348276961896833e-002	1.348962882591653e-002
51101	1.151156124107799e-002	1.174897554939530e-002
65234	1.079616982580933e-002	1.096478196143185e-002
72831	9.804713468535287e-003	1.000000000000000e-002
95494	8.906565013350187e-003	8.912509381337459e-003
123754	8.645511402535111e-003	8.709635899560805e-003
147204	8.476394675398735e-003	8.511380382023768e-003
177946	8.214822762882434e-003	8.317637711026709e-003
199927	7.685677087470477e-003	7.762471166286920e-003
206747	5.649239599184952e-003	5.754399373371567e-003
215692	5.483404769252465e-003	5.495408738576248e-003
276268	5.284975335943520e-003	5.370317963702527e-003
300125	4.456991988712966e-003	4.466835921509631e-003
408000	4.306234049461288e-003	4.365158322401661e-003
419043	4.203524803018222e-003	4.265795188015926e-003
453728	4.026268703282265e-003	4.073802778041126e-003
574251	3.905618798712984e-003	3.981071705534973e-003
594797	3.781515144138159e-003	3.801893963205613e-003
711320	3.583817655792410e-003	3.630780547701014e-003
910642	3.520479457367998e-003	3.548133892335753e-003
951126	3.405145271701104e-003	3.467368504525317e-003
951635	3.325107666969474e-003	3.388441561392024e-003
1011902	3.132001859691869e-003	3.162277660168379e-003
1333568	3.029422067007404e-003	3.090295432513592e-003
1342335	2.961250610219235e-003	3.019951720402016e-003
1407786	2.627561478452001e-003	2.630267991895381e-003
1726916	2.568539052720475e-003	2.570395782768865e-003
1832105	2.510557222285992e-003	2.511886431509579e-003
2554077	2.449199187178675e-003	2.454708915685031e-003
3571309	2.355598208669152e-003	2.398832919019490e-003
3817705	2.286835775647478e-003	2.290867652767772e-003
3823898	2.146548022210149e-003	2.187761623949552e-003
3897806	2.057250909803354e-003	2.089296130854039e-003
4535043	1.974921014596620e-003	1.995262314968879e-003
5000000	1.974921014596620e-003	1.995262314968879e-003
%
% index = 1420, name = bbob_f008_i02_d05__bbob_f020_i04_d05
% instance = 1, reference value = 9.983421237857511e-001
% function evaluation | indicator value | target hit
1	1.595337008149425e+001	1.621810097358930e+001
2	1.135165814560076e+001	1.148153621496883e+001
10	3.467376535212751e+000	3.548133892335755e+000
17	2.626469123031251e+000	2.630267991895382e+000
22	1.137794378505751e+000	1.148153621496883e+000
146	4.252551889644676e-001	4.265795188015927e-001
353	3.485320384782065e-001	3.548133892335755e-001
543	2.094327262628845e-001	2.137962089502232e-001
546	1.829939855582738e-001	1.862087136662868e-001
1319	1.429714298779773e-001	1.445439770745928e-001
1403	1.408871096591337e-001	1.412537544622755e-001
2122	9.131758760957309e-002	9.332543007969910e-002
2176	9.115921033956931e-002	9.120108393559097e-002
2670	5.630270234924284e-002	5.754399373371569e-002
3079	5.587559431151790e-002	5.623413251903491e-002
