%
% index = 1109, name = bbob_f001_i21_d05__bbob_f001_i22_d05
% instance = 10, reference value = 8.333324796267920e-001
% function evaluation | indicator value | target hit
1	1.108631211723292e+000	1.122018454301963e+000
5	1.004058856195792e+000	1.023292992280754e+000
7	5.516110566745198e-001	5.623413251903491e-001
35	5.303678730813080e-001	5.370317963702527e-001
37	4.812704330187475e-001	4.897788193684462e-001
41	4.775900113470938e-001	4.786300923226383e-001
43	3.570256401761885e-001	3.630780547701014e-001
56	3.397925961954670e-001	3.467368504525316e-001
66	3.183570453115490e-001	3.235936569296283e-001
85	3.142784112703169e-001	3.162277660168379e-001
100	2.935729335815991e-001	2.951209226666385e-001
106	2.822824800572557e-001	2.884031503126606e-001
128	2.273134022472334e-001	2.290867652767773e-001
140	2.235154844069781e-001	2.238721138568340e-001
269	2.068054695609778e-001	2.089296130854039e-001
351	1.947935201433230e-001	1.949844599758046e-001
464	1.765825298375243e-001	1.778279410038923e-001
535	1.714335728658448e-001	1.737800828749375e-001
584	1.675886869805803e-001	1.698243652461744e-001
595	1.546278741683099e-001	1.548816618912481e-001
596	1.484345077160522e-001	1.513561248436208e-001
600	1.421168689588479e-001	1.445439770745928e-001
650	1.412293897550823e-001	1.412537544622755e-001
664	1.374875073112918e-001	1.380384264602885e-001
870	1.218108620533562e-001	1.230268770812382e-001
951	1.198610299152756e-001	1.202264434617413e-001
1179	1.147038732570972e-001	1.148153621496883e-001
1234	1.097667048128443e-001	1.122018454301964e-001
1316	1.085926257301123e-001	1.096478196143185e-001
1884	1.059623151424252e-001	1.071519305237607e-001
2013	1.027460884956756e-001	1.047128548050900e-001
2237	9.960981586300000e-002	1.000000000000000e-001
2355	9.673267380418738e-002	9.772372209558107e-002
2844	9.341434333652277e-002	9.549925860214359e-002
3143	9.191082625881375e-002	9.332543007969910e-002
3179	9.039368689823535e-002	9.120108393559097e-002
4227	8.821030527936713e-002	8.912509381337455e-002
4310	8.629296198537084e-002	8.709635899560805e-002
4631	8.427853054349543e-002	8.511380382023763e-002
4642	8.242647483895327e-002	8.317637711026708e-002
4839	8.119212778163076e-002	8.128305161640990e-002
5059	7.855251166146349e-002	7.943282347242814e-002
5295	7.689354288941264e-002	7.762471166286916e-002
5534	7.563912854216615e-002	7.585775750291836e-002
6281	7.222809130860464e-002	7.244359600749903e-002
7152	6.857136036274658e-002	6.918309709189366e-002
7726	6.558752643949961e-002	6.606934480075961e-002
7968	6.410750637873597e-002	6.456542290346556e-002
7984	6.152722985613102e-002	6.165950018614822e-002
8556	5.902862256191899e-002	6.025595860743578e-002
9786	5.548327010426268e-002	5.623413251903491e-002
11809	5.383914080927443e-002	5.495408738576246e-002
12010	5.233753910659122e-002	5.248074602497726e-002
13314	5.115473560073525e-002	5.128613839913648e-002
14942	4.895307193358967e-002	4.897788193684461e-002
17626	4.722241719594222e-002	4.786300923226383e-002
18689	4.624217805508180e-002	4.677351412871982e-002
19313	4.482521373274162e-002	4.570881896148749e-002
20537	4.449372279992792e-002	4.466835921509630e-002
23844	4.357701261149449e-002	4.365158322401658e-002
28201	4.146597151790477e-002	4.168693834703355e-002
30101	4.071757972165047e-002	4.073802778041128e-002
34170	3.909039467231945e-002	3.981071705534973e-002
35551	3.805718619519616e-002	3.890451449942807e-002
36147	3.782485123126766e-002	3.801893963205612e-002
38055	3.713960428116825e-002	3.715352290971726e-002
39903	3.506452538863769e-002	3.548133892335755e-002
43256	3.449611580537715e-002	3.467368504525317e-002
53385	3.341279687760201e-002	3.388441561392026e-002
60329	3.309131478638239e-002	3.311311214825911e-002
61276	3.223185454579391e-002	3.235936569296283e-002
62525	3.158710358044792e-002	3.162277660168379e-002
72629	3.073490638922793e-002	3.090295432513590e-002
74575	2.917776119993509e-002	2.951209226666385e-002
80671	2.872245589829303e-002	2.884031503126606e-002
88264	2.792430304647187e-002	2.818382931264454e-002
90949	2.742500267958781e-002	2.754228703338166e-002
98060	2.664287888447603e-002	2.691534803926915e-002
