%
% index = 1469, name = bbob_f013_i21_d05__bbob_f015_i22_d05
% instance = 10, reference value = 7.801369887356890e-001
% function evaluation | indicator value | target hit
1	7.324882114006115e-001	7.413102413009175e-001
30	7.151391127726452e-001	7.244359600749900e-001
38	6.879361339635913e-001	6.918309709189364e-001
88	6.263104243382742e-001	6.309573444801933e-001
122	6.083332311686019e-001	6.165950018614822e-001
204	5.743665790735117e-001	5.754399373371569e-001
213	5.214713942563003e-001	5.248074602497725e-001
279	5.068007081399519e-001	5.128613839913648e-001
504	4.968537182755295e-001	5.011872336272722e-001
560	4.579161358643760e-001	4.677351412871982e-001
624	4.289873348040488e-001	4.365158322401660e-001
1255	4.090208213781817e-001	4.168693834703354e-001
1817	4.066412331660398e-001	4.073802778041127e-001
2685	3.942620414569421e-001	3.981071705534973e-001
3876	3.859933023972642e-001	3.890451449942806e-001
4801	3.789203136681852e-001	3.801893963205612e-001
6084	3.682382993671805e-001	3.715352290971726e-001
6548	3.566234985296541e-001	3.630780547701014e-001
8639	3.534895587315421e-001	3.548133892335755e-001
10171	3.445836810977903e-001	3.467368504525316e-001
12425	3.336292516919811e-001	3.388441561392026e-001
13002	3.297780078517815e-001	3.311311214825911e-001
14136	3.213932786060078e-001	3.235936569296283e-001
14705	3.159639089846284e-001	3.162277660168379e-001
14995	3.076345226775288e-001	3.090295432513591e-001
15319	3.009196411266628e-001	3.019951720402016e-001
18136	2.900782211941101e-001	2.951209226666385e-001
18595	2.866299795155836e-001	2.884031503126606e-001
31658	2.763137837943306e-001	2.818382931264454e-001
35759	2.748591312931976e-001	2.754228703338166e-001
36426	2.655539883589320e-001	2.691534803926916e-001
40547	2.595703880883751e-001	2.630267991895382e-001
41871	2.558163193374798e-001	2.570395782768864e-001
49455	2.460761074005941e-001	2.511886431509580e-001
51902	2.453025005525065e-001	2.454708915685031e-001
62969	2.382441992079276e-001	2.398832919019490e-001
93989	2.319031572182265e-001	2.344228815319922e-001
99813	2.255474002188498e-001	2.290867652767773e-001
109984	2.223999122005520e-001	2.238721138568340e-001
161201	2.147653531577275e-001	2.187761623949552e-001
168035	2.098015773902429e-001	2.137962089502232e-001
168211	2.076237284677981e-001	2.089296130854039e-001
175719	2.019095276837694e-001	2.041737944669530e-001
240966	1.982490793149260e-001	1.995262314968880e-001
289170	1.946506109095674e-001	1.949844599758046e-001
295948	1.896008126311887e-001	1.905460717963247e-001
299310	1.855459687512830e-001	1.862087136662868e-001
299487	1.799239183982773e-001	1.819700858609984e-001
378720	1.771091938643624e-001	1.778279410038923e-001
417688	1.710553235092008e-001	1.737800828749375e-001
423740	1.695263939287551e-001	1.698243652461744e-001
507774	1.628702581338258e-001	1.659586907437561e-001
626548	1.604843021950256e-001	1.621810097358930e-001
657400	1.525377735025550e-001	1.548816618912481e-001
822390	1.496258467225640e-001	1.513561248436208e-001
872732	1.466718564110767e-001	1.479108388168208e-001
928863	1.429193844377970e-001	1.445439770745928e-001
1047061	1.410650006229383e-001	1.412537544622755e-001
