%
% index = 1529, name = bbob_f014_i21_d05__bbob_f017_i22_d05
% instance = 10, reference value = 9.409423533304671e-001
% function evaluation | indicator value | target hit
1	2.569830413700953e+001	2.570395782768863e+001
2	2.149043462437587e+000	2.187761623949553e+000
8	1.346733311217889e+000	1.348962882591654e+000
12	1.121016494197967e+000	1.122018454301963e+000
23	7.723043979763093e-001	7.762471166286917e-001
290	7.472305674850667e-001	7.585775750291838e-001
607	6.115716930402776e-001	6.165950018614822e-001
685	5.900562909491125e-001	6.025595860743578e-001
1044	5.701582050479068e-001	5.754399373371569e-001
1381	5.462658746166206e-001	5.495408738576245e-001
1465	5.335059746372799e-001	5.370317963702527e-001
1721	5.201533842339323e-001	5.248074602497725e-001
5115	4.869378974809907e-001	4.897788193684462e-001
5392	4.785719740377264e-001	4.786300923226383e-001
5958	3.502783993331069e-001	3.548133892335755e-001
8282	3.238029247796920e-001	3.311311214825911e-001
8626	3.211025896641517e-001	3.235936569296283e-001
10993	3.071667486488214e-001	3.090295432513591e-001
11822	2.987424291120190e-001	3.019951720402016e-001
23962	2.943855636105254e-001	2.951209226666385e-001
33081	2.809568807237788e-001	2.818382931264454e-001
41021	2.698729921154933e-001	2.754228703338166e-001
43584	2.682281005274043e-001	2.691534803926916e-001
44017	2.562994915659139e-001	2.570395782768864e-001
49235	2.492187109178995e-001	2.511886431509580e-001
58639	2.402910510805467e-001	2.454708915685031e-001
75443	2.398236302555419e-001	2.398832919019490e-001
80752	2.340924785619247e-001	2.344228815319922e-001
89578	2.186855775977761e-001	2.187761623949552e-001
96103	2.121372926193391e-001	2.137962089502232e-001
112250	2.045651926463069e-001	2.089296130854039e-001
135059	2.029462624977941e-001	2.041737944669530e-001
143756	1.935082596007067e-001	1.949844599758046e-001
152934	1.874930274286706e-001	1.905460717963247e-001
163751	1.812561676500895e-001	1.819700858609984e-001
176230	1.740624317463972e-001	1.778279410038923e-001
190169	1.733824528526164e-001	1.737800828749375e-001
228062	1.547312732136036e-001	1.548816618912481e-001
254830	1.505930628802887e-001	1.513561248436208e-001
318991	1.466759572372539e-001	1.479108388168208e-001
491822	1.345285742756527e-001	1.348962882591654e-001
596416	1.191309881642220e-001	1.202264434617413e-001
673437	1.097096511906770e-001	1.122018454301964e-001
721378	1.075222802619446e-001	1.096478196143185e-001
933877	1.060433214811724e-001	1.071519305237607e-001
2784200	1.037616235443916e-001	1.047128548050900e-001
3641763	9.599714102887424e-002	9.772372209558107e-002
3858984	9.387854755930924e-002	9.549925860214359e-002
4332908	9.287972739171002e-002	9.332543007969910e-002
5000000	9.133227556103574e-002	9.332543007969910e-002
%
% index = 1520, name = bbob_f014_i02_d05__bbob_f017_i04_d05
% instance = 1, reference value = 8.982173786712090e-001
% function evaluation | indicator value | target hit
1	2.378134388992709e+000	2.398832919019490e+000
2	1.005295474445709e+000	1.023292992280754e+000
3	5.185229274954075e-001	5.248074602497725e-001
5	4.384835884821444e-001	4.466835921509632e-001
8	4.068642533081743e-001	4.073802778041127e-001
11	3.432460830118044e-001	3.467368504525316e-001
