%
% index = 1029, name = bbob_f015_i21_d03__bbob_f020_i22_d03
% instance = 10, reference value = 9.832841157425820e-001
% function evaluation | indicator value | target hit
1	3.618794395468824e+001	3.630780547701014e+001
2	6.745273171445729e+000	6.760829753919817e+000
3	1.937457471181582e+000	1.949844599758045e+000
7	4.078084602474548e-001	4.168693834703354e-001
93	3.317793265439292e-001	3.388441561392026e-001
413	1.793077742557783e-001	1.819700858609984e-001
918	1.599280137674819e-001	1.621810097358930e-001
4227	1.138466722104740e-001	1.148153621496883e-001
18248	1.096226528919733e-001	1.096478196143185e-001
28810	1.056214340411824e-001	1.071519305237607e-001
32877	1.003487471444651e-001	1.023292992280754e-001
46123	9.780589016120433e-002	1.000000000000000e-001
57780	9.770239896316901e-002	9.772372209558107e-002
102353	9.532469750236394e-002	9.549925860214359e-002
128727	9.022828718427112e-002	9.120108393559097e-002
171276	8.685220836609919e-002	8.709635899560805e-002
194317	4.203471518058721e-002	4.265795188015926e-002
251500	4.167452473001831e-002	4.168693834703355e-002
307125	3.898546211449250e-002	3.981071705534973e-002
345774	3.860773049482125e-002	3.890451449942807e-002
405702	3.427278626462849e-002	3.467368504525317e-002
477082	3.274484753154949e-002	3.311311214825911e-002
478371	1.339396426108774e-002	1.348962882591653e-002
504795	8.864530657489378e-003	8.912509381337459e-003
978734	6.011152148964083e-003	6.025595860743574e-003
1753091	5.841415620764567e-003	5.888436553555890e-003
2419648	5.521732660090151e-003	5.623413251903491e-003
2595218	4.471395623534047e-003	4.570881896148752e-003
3000000	4.471395623534047e-003	4.570881896148752e-003
%
% index = 1020, name = bbob_f015_i02_d03__bbob_f020_i04_d03
% instance = 1, reference value = 9.733701448579331e-001
% function evaluation | indicator value | target hit
1	1.507184336299933e+000	1.513561248436208e+000
5	1.149544221233433e+000	1.174897554939530e+000
14	8.845108518371367e-001	8.912509381337456e-001
17	8.123089980090907e-001	8.128305161640993e-001
20	7.865200817527981e-001	7.943282347242815e-001
29	6.932300494819190e-001	7.079457843841379e-001
61	4.297965772920065e-001	4.365158322401660e-001
84	3.470134225765595e-001	3.548133892335755e-001
92	2.619174437056127e-001	2.630267991895382e-001
114	2.538182011494103e-001	2.570395782768864e-001
120	2.325262357802922e-001	2.344228815319922e-001
791	2.237817572658961e-001	2.238721138568340e-001
985	1.919511533811649e-001	1.949844599758046e-001
989	1.887704580613117e-001	1.905460717963247e-001
4022	1.588337693925098e-001	1.621810097358930e-001
5246	1.384750843204119e-001	1.412537544622755e-001
11363	1.377845630960264e-001	1.380384264602885e-001
15736	1.347754680310174e-001	1.348962882591654e-001
31905	1.266203065647449e-001	1.288249551693134e-001
32410	1.258445740934798e-001	1.258925411794167e-001
33076	1.020482720001007e-001	1.023292992280754e-001
44316	5.010275537367404e-002	5.011872336272722e-002
46523	4.832280121433175e-002	4.897788193684461e-002
48807	4.285378212011870e-002	4.365158322401658e-002
86304	3.843347374350936e-002	3.890451449942807e-002
235815	3.744292444126063e-002	3.801893963205612e-002
238418	2.757932254879869e-002	2.818382931264454e-002
243829	2.745392161977311e-002	2.754228703338166e-002
364607	2.671089342267252e-002	2.691534803926915e-002
482932	2.515815012304401e-002	2.570395782768863e-002
658828	2.438601230899029e-002	2.454708915685030e-002
793713	2.114786348122055e-002	2.137962089502233e-002
1073155	1.990282769083940e-002	1.995262314968880e-002
1098389	1.747498728143360e-002	1.778279410038923e-002
1134288	1.628085187317474e-002	1.659586907437561e-002
1189511	1.585348055232494e-002	1.621810097358930e-002
1336514	1.575797413927882e-002	1.584893192461113e-002
1695716	1.458615249787321e-002	1.479108388168207e-002
2075073	1.334164490931289e-002	1.348962882591653e-002
2486296	1.189423356343267e-002	1.202264434617413e-002
3000000	1.182515541796669e-002	1.202264434617413e-002
%
% index = 1021, name = bbob_f015_i03_d03__bbob_f020_i05_d03
% instance = 2, reference value = 8.701732053533871e-001
% function evaluation | indicator value | target hit
1	2.600214085450939e+001	2.630267991895381e+001
29	7.780538771460955e-001	7.943282347242815e-001
259	7.647018729234497e-001	7.762471166286917e-001
384	6.276295318951823e-001	6.309573444801933e-001
716	4.532937997901445e-001	4.570881896148750e-001
1101	4.349108215024288e-001	4.365158322401660e-001
2028	4.169098457805726e-001	4.265795188015927e-001
2087	4.161827627402630e-001	4.168693834703354e-001
2338	3.817939931998980e-001	3.890451449942806e-001
2814	3.781554762226357e-001	3.801893963205612e-001
3353	3.670426860336485e-001	3.715352290971726e-001
5185	3.494132508804784e-001	3.548133892335755e-001
5458	3.430611448573753e-001	3.467368504525316e-001
6649	3.344034450721458e-001	3.388441561392026e-001
9767	2.884972748352397e-001	2.951209226666385e-001
10432	2.842481917958784e-001	2.884031503126606e-001
12663	2.562460485062328e-001	2.570395782768864e-001
17901	2.308361337416764e-001	2.344228815319922e-001
23155	2.274527187249150e-001	2.290867652767773e-001
31014	2.172216164248354e-001	2.187761623949552e-001
37696	2.116089348712854e-001	2.137962089502232e-001
38750	2.044370304844921e-001	2.089296130854039e-001
40448	1.929578285926119e-001	1.949844599758046e-001
66065	1.576962553391220e-001	1.584893192461113e-001
130533	1.546114170085051e-001	1.548816618912481e-001
146358	1.498206975095833e-001	1.513561248436208e-001
158449	1.382731737599955e-001	1.412537544622755e-001
190652	1.377356922236941e-001	1.380384264602885e-001
218851	1.308666260906949e-001	1.318256738556407e-001
234748	1.172149842198940e-001	1.174897554939529e-001
348764	1.122789370603501e-001	1.148153621496883e-001
426281	1.114110790154483e-001	1.122018454301964e-001
483727	1.057304105751129e-001	1.071519305237607e-001
586124	1.015845142299173e-001	1.023292992280754e-001
630950	9.676799977096873e-002	9.772372209558107e-002
701136	9.548697755916247e-002	9.549925860214359e-002
1012573	7.184770318730083e-002	7.244359600749903e-002
1308421	6.998127679309496e-002	7.079457843841380e-002
1478268	6.216792051054176e-002	6.309573444801933e-002
1543326	5.911647767473927e-002	6.025595860743578e-002
1755399	5.664190749560150e-002	5.754399373371569e-002
1938379	5.332215592488587e-002	5.370317963702527e-002
2240512	5.239611816242706e-002	5.248074602497726e-002
2928383	4.336156804024749e-002	4.365158322401658e-002
3000000	4.336156804024749e-002	4.365158322401658e-002
%
% index = 1022, name = bbob_f015_i07_d03__bbob_f020_i08_d03
% instance = 3, reference value = 9.808251134517690e-001
% function evaluation | indicator value | target hit
1	4.137283228107269e+000	4.168693834703354e+000
3	2.715479235401769e+000	2.754228703338166e+000
4	3.806434585239288e-001	3.890451449942806e-001
17	3.077186807833116e-001	3.090295432513591e-001
26	3.014702436940623e-001	3.019951720402016e-001
69	2.926802776778767e-001	2.951209226666385e-001
70	2.825091705299087e-001	2.884031503126606e-001
95	2.466496283262809e-001	2.511886431509580e-001
143	2.185181770913613e-001	2.187761623949552e-001
151	2.061316381035289e-001	2.089296130854039e-001
154	2.034248512561768e-001	2.041737944669530e-001
244	1.898040247589409e-001	1.905460717963247e-001
254	1.648791425276177e-001	1.659586907437561e-001
280	1.584609737501849e-001	1.584893192461113e-001
311	1.546996420508974e-001	1.548816618912481e-001
353	1.440647664639719e-001	1.445439770745928e-001
357	1.181485802044106e-001	1.202264434617413e-001
439	1.162970569059318e-001	1.174897554939529e-001
638	1.110341385021363e-001	1.122018454301964e-001
654	1.090207995961189e-001	1.096478196143185e-001
1075	1.016629493863216e-001	1.023292992280754e-001
1334	9.240756927477756e-002	9.332543007969910e-002
1413	8.834468769905868e-002	8.912509381337455e-002
1688	7.990019566094575e-002	8.128305161640990e-002
1847	6.157994758749885e-002	6.165950018614822e-002
5137	5.112443546617229e-002	5.128613839913648e-002
5398	4.267645931353203e-002	4.365158322401658e-002
5775	3.785906310743303e-002	3.801893963205612e-002
6949	3.705756961947837e-002	3.715352290971726e-002
7228	3.575567399610113e-002	3.630780547701014e-002
11536	3.511863845024354e-002	3.548133892335755e-002
12692	3.459622811347962e-002	3.467368504525317e-002
43410	3.377847798206013e-002	3.388441561392026e-002
44109	2.512049572996367e-002	2.570395782768863e-002
56621	2.511809037786739e-002	2.511886431509579e-002
71776	2.437433822279644e-002	2.454708915685030e-002
81154	2.019327797387649e-002	2.041737944669530e-002
105716	1.977896472670737e-002	1.995262314968880e-002
146272	1.935210680927668e-002	1.949844599758046e-002
182971	1.435240927455983e-002	1.445439770745927e-002
223846	1.112981991073436e-002	1.122018454301964e-002
224902	1.095974747399409e-002	1.096478196143185e-002
320556	1.059498808837645e-002	1.071519305237607e-002
323454	1.040748371040090e-002	1.047128548050900e-002
327350	1.013885790709057e-002	1.023292992280754e-002
378486	9.608605355367783e-003	9.772372209558112e-003
503039	9.387356737106112e-003	9.549925860214359e-003
508649	9.332205312226782e-003	9.332543007969915e-003
588414	8.223219075802590e-003	8.317637711026709e-003
709799	8.054838417903665e-003	8.128305161640995e-003
1066969	7.614735564765884e-003	7.762471166286920e-003
