%
% index = 509, name = bbob_f017_i21_d02__bbob_f020_i22_d02
% instance = 10, reference value = 9.691886899577880e-001
% function evaluation | indicator value | target hit
1	6.945424098691722e+000	7.079457843841379e+000
2	9.583922163754627e-001	9.772372209558107e-001
11	7.335557241309361e-001	7.413102413009175e-001
13	7.116231714349772e-001	7.244359600749900e-001
30	2.596673861663116e-001	2.630267991895382e-001
43	2.200471607798284e-001	2.238721138568340e-001
65	2.181266474836898e-001	2.187761623949552e-001
154	1.893310216768268e-001	1.905460717963247e-001
155	1.341831179195818e-001	1.348962882591654e-001
172	8.335665751901666e-002	8.511380382023763e-002
181	8.250135331419317e-002	8.317637711026708e-002
184	7.794626979709218e-002	7.943282347242814e-002
198	6.963562381974786e-002	7.079457843841380e-002
222	6.914018803659616e-002	6.918309709189366e-002
259	6.650623781558329e-002	6.760829753919818e-002
273	6.575030691060235e-002	6.606934480075961e-002
436	5.301281974699201e-002	5.370317963702527e-002
485	4.801304926925454e-002	4.897788193684461e-002
594	3.907533988098466e-002	3.981071705534973e-002
765	3.843481925944425e-002	3.890451449942807e-002
1010	3.009583563035656e-002	3.019951720402016e-002
1203	2.792785121637298e-002	2.818382931264454e-002
1486	2.460641743627201e-002	2.511886431509579e-002
1514	2.425029104801035e-002	2.454708915685030e-002
1572	2.334077858141248e-002	2.344228815319923e-002
1849	2.241783667249686e-002	2.290867652767774e-002
2207	2.237825966366880e-002	2.238721138568340e-002
2279	2.160260542048453e-002	2.187761623949553e-002
2604	2.111675498170595e-002	2.137962089502233e-002
3574	2.076028386928075e-002	2.089296130854040e-002
3980	1.526633285697887e-002	1.548816618912481e-002
3989	1.483984862790877e-002	1.513561248436208e-002
4209	1.242734334157269e-002	1.258925411794168e-002
4245	1.062252478556491e-002	1.071519305237607e-002
5176	1.045950377567506e-002	1.047128548050900e-002
5557	9.806888966004790e-003	1.000000000000000e-002
5665	9.294420982588258e-003	9.332543007969915e-003
7539	8.023659270713024e-003	8.128305161640995e-003
7939	7.550406902162243e-003	7.585775750291836e-003
