%
% index = 1039, name = bbob_f015_i21_d03__bbob_f021_i22_d03
% instance = 10, reference value = 9.564486911164730e-001
% function evaluation | indicator value | target hit
1	8.382021561898954e+001	8.511380382023764e+001
2	2.198187640989111e+001	2.238721138568340e+001
4	9.079253833521236e+000	9.120108393559097e+000
7	6.083018357323473e+000	6.165950018614822e+000
15	5.997487511123592e-001	6.025595860743578e-001
1321	5.866552411590671e-001	5.888436553555889e-001
2952	5.678446670211654e-001	5.754399373371569e-001
4621	5.537759601641172e-001	5.623413251903491e-001
5405	5.123873628121723e-001	5.128613839913648e-001
8210	2.391273655557071e-001	2.398832919019490e-001
22486	2.207557225067250e-001	2.238721138568340e-001
45085	2.158215667604063e-001	2.187761623949552e-001
47901	1.981898349438315e-001	1.995262314968880e-001
51276	1.887543641630592e-001	1.905460717963247e-001
87193	1.857369595648079e-001	1.862087136662868e-001
104545	1.673241796070122e-001	1.698243652461744e-001
113296	1.599462570140546e-001	1.621810097358930e-001
158123	1.568180931468194e-001	1.584893192461113e-001
183201	1.108659124950852e-001	1.122018454301964e-001
248501	1.050584848385322e-001	1.071519305237607e-001
316880	1.029388167203069e-001	1.047128548050900e-001
337713	1.020787399099959e-001	1.023292992280754e-001
402054	9.919128366975616e-002	1.000000000000000e-001
437039	9.493498320671134e-002	9.549925860214359e-002
525637	8.678886139718900e-002	8.709635899560805e-002
573712	8.327699607478645e-002	8.511380382023763e-002
602772	7.463576998289301e-002	7.585775750291836e-002
619772	7.111186652259005e-002	7.244359600749903e-002
868726	7.073652317014245e-002	7.079457843841380e-002
961991	2.960676448030797e-002	3.019951720402016e-002
1040123	2.828208654720488e-002	2.884031503126606e-002
1090892	2.806066492941606e-002	2.818382931264454e-002
1092868	2.748736227974169e-002	2.754228703338166e-002
1209520	2.680673532312550e-002	2.691534803926915e-002
1488491	2.615733791431918e-002	2.630267991895382e-002
1495634	2.568800989504860e-002	2.570395782768863e-002
1698029	2.506646693472392e-002	2.511886431509579e-002
2382861	2.446655166976397e-002	2.454708915685030e-002
2440483	2.290826329503337e-002	2.290867652767774e-002
3000000	2.246781254314023e-002	2.290867652767774e-002
%
% index = 1030, name = bbob_f015_i02_d03__bbob_f021_i04_d03
% instance = 1, reference value = 9.576274512094221e-001
% function evaluation | indicator value | target hit
1	2.954564575569364e+000	3.019951720402016e+000
3	9.026164103848752e-001	9.120108393559098e-001
11	8.311702662565292e-001	8.317637711026710e-001
23	5.573343573400179e-001	5.623413251903491e-001
92	4.259319697059619e-001	4.265795188015927e-001
198	4.009585610412070e-001	4.073802778041127e-001
256	3.938949735266950e-001	3.981071705534973e-001
288	3.847929513580315e-001	3.890451449942806e-001
330	3.615655167012936e-001	3.630780547701014e-001
558	3.530843476511422e-001	3.548133892335755e-001
585	3.205505397433386e-001	3.235936569296283e-001
821	2.905620134166651e-001	2.951209226666385e-001
995	2.848964514859611e-001	2.884031503126606e-001
1428	2.793521947250675e-001	2.818382931264454e-001
2372	2.595063130804961e-001	2.630267991895382e-001
3084	2.377911082407439e-001	2.398832919019490e-001
3387	2.321203619151783e-001	2.344228815319922e-001
3898	2.138145204504480e-001	2.187761623949552e-001
4067	2.115887756694336e-001	2.137962089502232e-001
4779	2.047219129172283e-001	2.089296130854039e-001
5265	1.747448722158573e-001	1.778279410038923e-001
5956	1.706554804186505e-001	1.737800828749375e-001
6238	1.632441792815623e-001	1.659586907437561e-001
7037	1.564447600719418e-001	1.584893192461113e-001
7615	1.490609555036351e-001	1.513561248436208e-001
8083	1.471141218643932e-001	1.479108388168208e-001
8406	1.352711129577514e-001	1.380384264602885e-001
9166	1.319076433617333e-001	1.348962882591654e-001
10421	1.315024935462981e-001	1.318256738556407e-001
17978	1.277650227974306e-001	1.288249551693134e-001
20199	1.253050457609807e-001	1.258925411794167e-001
23250	1.145973938016389e-001	1.148153621496883e-001
27454	9.247915691974062e-002	9.332543007969910e-002
30901	8.942684885587970e-002	9.120108393559097e-002
32499	8.803823001183486e-002	8.912509381337455e-002
33073	8.615047063415371e-002	8.709635899560805e-002
37506	8.405639478922977e-002	8.511380382023763e-002
37537	7.879731734782980e-002	7.943282347242814e-002
40330	5.918642737114677e-002	6.025595860743578e-002
44802	5.863078435022839e-002	5.888436553555890e-002
45335	5.754265937450631e-002	5.754399373371569e-002
49980	5.568264953081159e-002	5.623413251903491e-002
52869	5.248652029480105e-002	5.370317963702527e-002
53147	5.212028304569838e-002	5.248074602497726e-002
62372	4.921716334138493e-002	5.011872336272722e-002
77196	4.870008833922424e-002	4.897788193684461e-002
78375	4.759377906411777e-002	4.786300923226383e-002
96137	4.667400489155649e-002	4.677351412871982e-002
101093	4.488866395659952e-002	4.570881896148749e-002
106657	4.364866079163676e-002	4.365158322401658e-002
186677	4.102847020346478e-002	4.168693834703355e-002
201607	3.970364867451437e-002	3.981071705534973e-002
237682	3.651322080012431e-002	3.715352290971726e-002
250868	3.582242599042729e-002	3.630780547701014e-002
270558	3.133769829440292e-002	3.162277660168379e-002
279986	2.853593185548387e-002	2.884031503126606e-002
338840	2.623055910650651e-002	2.630267991895382e-002
400037	2.433607673410676e-002	2.454708915685030e-002
420906	2.148343023950405e-002	2.187761623949553e-002
422369	2.083365535966142e-002	2.089296130854040e-002
535451	2.028639080123795e-002	2.041737944669530e-002
606426	1.874110685457098e-002	1.905460717963247e-002
672475	1.833090145656657e-002	1.862087136662868e-002
714592	1.784717544215564e-002	1.819700858609984e-002
813084	1.744758652836087e-002	1.778279410038923e-002
880656	1.691500782114774e-002	1.698243652461744e-002
1337521	1.624489875734059e-002	1.659586907437561e-002
1400336	1.521102822468057e-002	1.548816618912481e-002
1555958	1.506267690481189e-002	1.513561248436208e-002
1580478	1.417081790108399e-002	1.445439770745927e-002
1689120	1.364241095725582e-002	1.380384264602885e-002
1824725	1.347639074452833e-002	1.348962882591653e-002
2036954	1.298712157266801e-002	1.318256738556408e-002
2863580	1.171299129621428e-002	1.174897554939530e-002
2922424	1.098512742330238e-002	1.122018454301964e-002
3000000	1.098512742330238e-002	1.122018454301964e-002
%
% index = 1031, name = bbob_f015_i03_d03__bbob_f021_i05_d03
% instance = 2, reference value = 9.466795686567620e-001
% function evaluation | indicator value | target hit
1	3.806864148225412e+000	3.890451449942806e+000
2	2.770621100898143e+000	2.818382931264454e+000
3	1.273918096237638e+000	1.288249551693134e+000
5	1.040045751641429e+000	1.047128548050900e+000
122	9.476715364327619e-001	9.549925860214360e-001
162	8.028082151383157e-001	8.128305161640993e-001
481	7.609021837375334e-001	7.762471166286917e-001
544	7.526762696362398e-001	7.585775750291838e-001
1022	7.106538520823564e-001	7.244359600749900e-001
1145	6.310300159492985e-001	6.456542290346555e-001
1623	5.647753212621276e-001	5.754399373371569e-001
1722	5.542932539681145e-001	5.623413251903491e-001
2126	4.784510483607896e-001	4.786300923226383e-001
3419	4.443573705702882e-001	4.466835921509632e-001
3468	4.254186392133879e-001	4.265795188015927e-001
3742	3.990151406639100e-001	4.073802778041127e-001
4234	3.669383486343822e-001	3.715352290971726e-001
5288	3.401012676232416e-001	3.467368504525316e-001
5399	3.337883004258563e-001	3.388441561392026e-001
9890	3.171157912856525e-001	3.235936569296283e-001
10050	3.043692202966992e-001	3.090295432513591e-001
10425	3.005276311198315e-001	3.019951720402016e-001
10669	2.534426449742065e-001	2.570395782768864e-001
10818	2.331344492459896e-001	2.344228815319922e-001
12855	2.247893438440849e-001	2.290867652767773e-001
13824	1.756912680079936e-001	1.778279410038923e-001
14520	1.622591025762774e-001	1.659586907437561e-001
15119	1.524293012997851e-001	1.548816618912481e-001
24894	1.478694476209699e-001	1.479108388168208e-001
28475	1.397455038438049e-001	1.412537544622755e-001
32198	1.357190775086647e-001	1.380384264602885e-001
33707	1.277522862332301e-001	1.288249551693134e-001
35042	1.238034934689128e-001	1.258925411794167e-001
48516	1.000405223537293e-001	1.023292992280754e-001
63441	8.377225548355660e-002	8.511380382023763e-002
75420	7.821019155285558e-002	7.943282347242814e-002
78896	7.743678510256991e-002	7.762471166286916e-002
194885	7.575847428315929e-002	7.585775750291836e-002
220173	6.444042412922979e-002	6.456542290346556e-002
