%
% index = 1059, name = bbob_f017_i21_d03__bbob_f020_i22_d03
% instance = 10, reference value = 9.829140202369250e-001
% function evaluation | indicator value | target hit
1	4.670767720538801e-001	4.677351412871982e-001
5	3.289143498083588e-001	3.311311214825911e-001
16	3.092394600186305e-001	3.162277660168379e-001
22	2.575965042241888e-001	2.630267991895382e-001
42	2.495942276610176e-001	2.511886431509580e-001
67	1.889190240431482e-001	1.905460717963247e-001
92	1.627247901109963e-001	1.659586907437561e-001
98	1.524141888528902e-001	1.548816618912481e-001
148	1.418535568081681e-001	1.445439770745928e-001
160	1.409879498434721e-001	1.412537544622755e-001
233	1.279585391803865e-001	1.288249551693134e-001
273	1.229263215372075e-001	1.230268770812382e-001
352	1.053573104382595e-001	1.071519305237607e-001
378	1.035067347468048e-001	1.047128548050900e-001
413	9.937665434593557e-002	1.000000000000000e-001
449	9.591371587943698e-002	9.772372209558107e-002
481	9.488474096704491e-002	9.549925860214359e-002
654	8.690594826093012e-002	8.709635899560805e-002
788	8.287433825363122e-002	8.317637711026708e-002
1009	7.705968753715697e-002	7.762471166286916e-002
1239	7.235770632199023e-002	7.244359600749903e-002
1366	7.025390877479321e-002	7.079457843841380e-002
1409	6.558219071094396e-002	6.606934480075961e-002
1910	6.208815355235764e-002	6.309573444801933e-002
2254	5.952612199328877e-002	6.025595860743578e-002
2624	5.822168097804803e-002	5.888436553555890e-002
3107	5.580322114056058e-002	5.623413251903491e-002
3160	5.416081282531005e-002	5.495408738576246e-002
3717	5.248950736577585e-002	5.370317963702527e-002
3745	5.230921908859676e-002	5.248074602497726e-002
3886	5.115633817042042e-002	5.128613839913648e-002
5873	5.004820577899716e-002	5.011872336272722e-002
5989	4.846809847579603e-002	4.897788193684461e-002
7023	4.696472664425044e-002	4.786300923226383e-002
7031	4.355744579955878e-002	4.365158322401658e-002
7153	4.196029982423344e-002	4.265795188015926e-002
8501	4.051659936012431e-002	4.073802778041128e-002
8707	3.890508093222211e-002	3.981071705534973e-002
9174	3.759033734845552e-002	3.801893963205612e-002
14959	3.682416221203055e-002	3.715352290971726e-002
15113	3.606864349811578e-002	3.630780547701014e-002
16536	3.441748788066834e-002	3.467368504525317e-002
17672	3.346460707993826e-002	3.388441561392026e-002
25482	3.271140449741805e-002	3.311311214825911e-002
31605	3.067075634914274e-002	3.090295432513590e-002
32140	2.971763506432801e-002	3.019951720402016e-002
32428	2.886156107246962e-002	2.951209226666385e-002
33520	2.881665916924703e-002	2.884031503126606e-002
49432	2.810374663814241e-002	2.818382931264454e-002
58912	2.647507033081575e-002	2.691534803926915e-002
66107	2.621106572893195e-002	2.630267991895382e-002
81977	2.561789670936587e-002	2.570395782768863e-002
84030	2.484295066133191e-002	2.511886431509579e-002
88567	2.427012703004572e-002	2.454708915685030e-002
90127	2.376592225007823e-002	2.398832919019490e-002
94876	2.260615126755405e-002	2.290867652767774e-002
101766	2.229237046953181e-002	2.238721138568340e-002
107963	2.157850986216237e-002	2.187761623949553e-002
143105	2.130420599853222e-002	2.137962089502233e-002
146400	2.081255581242880e-002	2.089296130854040e-002
171053	2.005852700580812e-002	2.041737944669530e-002
240662	1.958950938198611e-002	1.995262314968880e-002
242898	1.783024881824524e-002	1.819700858609984e-002
253266	1.773468102741949e-002	1.778279410038923e-002
328547	1.716000137114460e-002	1.737800828749376e-002
366926	1.682263925768202e-002	1.698243652461744e-002
396531	1.656409063648645e-002	1.659586907437561e-002
399384	1.535504085096784e-002	1.548816618912481e-002
525966	1.474002824228149e-002	1.479108388168207e-002
591031	1.441010168319556e-002	1.445439770745927e-002
608997	1.397283910260982e-002	1.412537544622754e-002
663897	1.330730190431473e-002	1.348962882591653e-002
710651	1.316939290968056e-002	1.318256738556408e-002
1173045	1.288043807175432e-002	1.288249551693134e-002
1556439	1.256709848153026e-002	1.258925411794168e-002
1706672	1.220406830379972e-002	1.230268770812382e-002
1816192	1.161534478802206e-002	1.174897554939530e-002
1977232	1.139569839020360e-002	1.148153621496883e-002
2140663	1.107105098683103e-002	1.122018454301964e-002
2201443	1.087764189426554e-002	1.096478196143185e-002
2466501	1.052087838904670e-002	1.071519305237607e-002
2631685	1.033988503353456e-002	1.047128548050900e-002
2946805	1.007025616993285e-002	1.023292992280754e-002
3000000	1.000699184911535e-002	1.023292992280754e-002
%
% index = 1050, name = bbob_f017_i02_d03__bbob_f020_i04_d03
% instance = 1, reference value = 8.681329374494470e-001
% function evaluation | indicator value | target hit
1	1.098597702215531e+001	1.122018454301964e+001
2	1.578936989108128e+000	1.584893192461114e+000
5	1.322687871558447e+000	1.348962882591654e+000
12	1.195036157067447e+000	1.202264434617413e+000
13	1.092853707625447e+000	1.096478196143185e+000
23	6.792658152771574e-001	6.918309709189364e-001
35	6.586473416807714e-001	6.606934480075960e-001
139	5.952437362802507e-001	6.025595860743578e-001
261	4.826321282053939e-001	4.897788193684462e-001
336	3.992545853839692e-001	4.073802778041127e-001
373	3.960408634045987e-001	3.981071705534973e-001
497	2.645329613477294e-001	2.691534803926916e-001
558	1.776872197966734e-001	1.778279410038923e-001
643	1.690534432650813e-001	1.698243652461744e-001
876	1.659439315792467e-001	1.659586907437561e-001
1286	1.589668512677279e-001	1.621810097358930e-001
1775	1.559556691395503e-001	1.584893192461113e-001
3009	1.544873577837831e-001	1.548816618912481e-001
3337	1.509560751730232e-001	1.513561248436208e-001
4330	1.472912920397945e-001	1.479108388168208e-001
4480	1.373919970239693e-001	1.380384264602885e-001
6028	1.230283731664618e-001	1.258925411794167e-001
6502	1.191385508587276e-001	1.202264434617413e-001
14106	1.172417456657994e-001	1.174897554939529e-001
17704	1.061473765688626e-001	1.071519305237607e-001
20512	1.013975072457929e-001	1.023292992280754e-001
21065	9.571797081809286e-002	9.772372209558107e-002
