%
% index = 1759, name = bbob_f002_i21_d10__bbob_f002_i22_d10
% instance = 10, reference value = 8.453023546953320e-001
% function evaluation | indicator value | target hit
1	3.756187045601414e+000	3.801893963205612e+000
2	2.155182647168832e+000	2.187761623949553e+000
3	1.362047940122933e+000	1.380384264602885e+000
4	2.910663533660650e-001	2.951209226666385e-001
5	2.703529380644293e-001	2.754228703338166e-001
7	2.623678800748537e-001	2.630267991895382e-001
13	2.512220481220584e-001	2.570395782768864e-001
38	2.510794427108430e-001	2.511886431509580e-001
105	2.447772692286189e-001	2.454708915685031e-001
106	2.076225737626333e-001	2.089296130854039e-001
164	1.967012178870651e-001	1.995262314968880e-001
174	1.808153386114526e-001	1.819700858609984e-001
197	1.769446744384842e-001	1.778279410038923e-001
265	1.607755056645785e-001	1.621810097358930e-001
325	1.475019025881666e-001	1.479108388168208e-001
334	1.425790180801408e-001	1.445439770745928e-001
405	1.407475338294775e-001	1.412537544622755e-001
431	1.360191884469472e-001	1.380384264602885e-001
489	1.299936289807873e-001	1.318256738556407e-001
530	1.177128564586862e-001	1.202264434617413e-001
750	1.173232646425555e-001	1.174897554939529e-001
947	1.121506062262800e-001	1.122018454301964e-001
953	1.068248780183210e-001	1.071519305237607e-001
1042	1.043916337976439e-001	1.047128548050900e-001
1173	1.012839868674588e-001	1.023292992280754e-001
1234	9.947884539781338e-002	1.000000000000000e-001
1525	9.141830498320147e-002	9.332543007969910e-002
1735	8.992228323500218e-002	9.120108393559097e-002
1767	8.134874813260840e-002	8.317637711026708e-002
1855	7.965357147719177e-002	8.128305161640990e-002
1929	7.876468998969211e-002	7.943282347242814e-002
1945	7.727775125119851e-002	7.762471166286916e-002
1963	7.566370213959639e-002	7.585775750291836e-002
2052	7.373379461735352e-002	7.413102413009177e-002
2835	7.188036812710896e-002	7.244359600749903e-002
3395	7.051261201458592e-002	7.079457843841380e-002
3521	6.832109712368051e-002	6.918309709189366e-002
3743	6.590661868198944e-002	6.606934480075961e-002
4545	6.397825626182396e-002	6.456542290346556e-002
4699	6.046844968171539e-002	6.165950018614822e-002
5029	5.996550646597632e-002	6.025595860743578e-002
5462	5.888361238132456e-002	5.888436553555890e-002
5978	5.638430957229645e-002	5.754399373371569e-002
