%
% index = 109, name = bbob_f002_i21_d02__bbob_f002_i22_d02
% instance = 10, reference value = 8.268721580388150e-001
% function evaluation | indicator value | target hit
1	3.924216151294814e+000	3.981071705534972e+000
2	2.450463411386315e+000	2.454708915685031e+000
5	2.122991000418666e-001	2.137962089502232e-001
8	1.975364325715643e-001	1.995262314968880e-001
11	1.239829222048967e-001	1.258925411794167e-001
21	1.206581317304852e-001	1.230268770812382e-001
30	9.890951805147041e-002	1.000000000000000e-001
50	9.181418979929779e-002	9.332543007969910e-002
52	9.077395553429613e-002	9.120108393559097e-002
68	8.701916121261888e-002	8.709635899560805e-002
69	6.411528961816559e-002	6.456542290346556e-002
95	6.210212222176381e-002	6.309573444801933e-002
104	4.951321089163274e-002	5.011872336272722e-002
121	4.648886786042306e-002	4.677351412871982e-002
133	4.568878504969620e-002	4.570881896148749e-002
146	3.088835496394415e-002	3.090295432513590e-002
190	2.557101005204998e-002	2.570395782768863e-002
192	2.277781227035658e-002	2.290867652767774e-002
218	2.235324504020919e-002	2.238721138568340e-002
240	2.160126551813657e-002	2.187761623949553e-002
243	1.767621873545866e-002	1.778279410038923e-002
257	1.719254093559586e-002	1.737800828749376e-002
283	1.639553397323779e-002	1.659586907437561e-002
290	1.564652862588511e-002	1.584893192461113e-002
295	1.543633123521271e-002	1.548816618912481e-002
297	1.462226527493449e-002	1.479108388168207e-002
317	1.432058730391861e-002	1.445439770745927e-002
322	1.382816650755214e-002	1.412537544622754e-002
333	1.378203910335452e-002	1.380384264602885e-002
354	1.103714416203816e-002	1.122018454301964e-002
372	1.081093556460600e-002	1.096478196143185e-002
378	1.063977724351051e-002	1.071519305237607e-002
395	1.031065515579799e-002	1.047128548050900e-002
398	9.805258369939174e-003	1.000000000000000e-002
405	9.681167544759117e-003	9.772372209558112e-003
423	9.546246341555209e-003	9.549925860214359e-003
430	9.221911053887810e-003	9.332543007969915e-003
434	8.948154723509072e-003	9.120108393559097e-003
439	8.640902347361035e-003	8.709635899560805e-003
453	8.343719195135435e-003	8.511380382023768e-003
469	8.278583384194627e-003	8.317637711026709e-003
478	7.990527744393572e-003	8.128305161640995e-003
507	7.939070096628087e-003	7.943282347242814e-003
513	7.550846641941833e-003	7.585775750291836e-003
518	7.360723359184029e-003	7.413102413009177e-003
521	6.964243174588436e-003	7.079457843841380e-003
573	6.913767684419092e-003	6.918309709189363e-003
604	6.493599069161138e-003	6.606934480075957e-003
635	6.383195953734822e-003	6.456542290346556e-003
669	6.296489059171906e-003	6.309573444801930e-003
732	6.087554102349624e-003	6.165950018614822e-003
777	5.978391380671022e-003	6.025595860743574e-003
796	5.850340361063244e-003	5.888436553555890e-003
800	5.713109707454644e-003	5.754399373371567e-003
874	5.295415748841847e-003	5.370317963702527e-003
875	5.236423278108249e-003	5.248074602497728e-003
890	5.057595696313588e-003	5.128613839913648e-003
919	5.007330945632549e-003	5.011872336272725e-003
1020	4.881231598595770e-003	4.897788193684461e-003
1031	4.755886305738977e-003	4.786300923226385e-003
1096	4.672911775031263e-003	4.677351412871981e-003
1134	4.567749886993267e-003	4.570881896148752e-003
1150	4.044645097277866e-003	4.073802778041126e-003
1197	3.956060608227063e-003	3.981071705534973e-003
1239	3.811618434670483e-003	3.890451449942805e-003
1274	3.783712489599522e-003	3.801893963205613e-003
1346	3.715158519526751e-003	3.715352290971724e-003
1442	3.630350077094113e-003	3.630780547701014e-003
1443	3.336756796701423e-003	3.388441561392024e-003
1450	3.305924701865859e-003	3.311311214825911e-003
1478	3.233034892782594e-003	3.235936569296281e-003
1559	3.157196358095193e-003	3.162277660168379e-003
1628	3.083178419816979e-003	3.090295432513592e-003
1646	2.985360818899885e-003	3.019951720402016e-003
1677	2.947425897575018e-003	2.951209226666387e-003
1755	2.860975764729878e-003	2.884031503126606e-003
