%
% index = 1339, name = bbob_f006_i21_d05__bbob_f015_i22_d05
% instance = 10, reference value = 8.773925851452310e-001
% function evaluation | indicator value | target hit
1	1.804693090147231e+000	1.819700858609983e+000
2	7.468688019623906e-001	7.585775750291838e-001
5	5.964904376354352e-001	6.025595860743578e-001
17	5.881119790892422e-001	5.888436553555889e-001
38	5.039212883649894e-001	5.128613839913648e-001
41	4.899124317420470e-001	5.011872336272722e-001
49	4.648963941059440e-001	4.677351412871982e-001
92	4.564332383982171e-001	4.570881896148750e-001
234	4.438932092202101e-001	4.466835921509632e-001
260	4.268777822448009e-001	4.365158322401660e-001
312	4.244200370515917e-001	4.265795188015927e-001
325	4.148873195194852e-001	4.168693834703354e-001
395	4.057139924145933e-001	4.073802778041127e-001
416	3.978520068931346e-001	3.981071705534973e-001
497	3.786921786703912e-001	3.801893963205612e-001
503	3.514238061182423e-001	3.548133892335755e-001
589	3.042398372600325e-001	3.090295432513591e-001
638	2.950304015344726e-001	2.951209226666385e-001
795	2.831625729660089e-001	2.884031503126606e-001
864	2.778078582186162e-001	2.818382931264454e-001
961	2.748832118271797e-001	2.754228703338166e-001
2004	2.691307255482170e-001	2.691534803926916e-001
2408	2.578487336604100e-001	2.630267991895382e-001
3598	2.568252354947547e-001	2.570395782768864e-001
3687	2.253830744236411e-001	2.290867652767773e-001
3728	2.218688713851487e-001	2.238721138568340e-001
4692	2.157894740343072e-001	2.187761623949552e-001
5397	2.129649416482408e-001	2.137962089502232e-001
6732	2.068527882167738e-001	2.089296130854039e-001
6923	1.971939333312365e-001	1.995262314968880e-001
7924	1.949306838668887e-001	1.949844599758046e-001
10902	1.837013312808400e-001	1.862087136662868e-001
19765	1.702353895165405e-001	1.737800828749375e-001
21752	1.692354664334457e-001	1.698243652461744e-001
23677	1.620115379615547e-001	1.621810097358930e-001
34595	1.529202580348569e-001	1.548816618912481e-001
36029	1.499484433878739e-001	1.513561248436208e-001
36889	1.408058409654853e-001	1.412537544622755e-001
40591	1.379784246992012e-001	1.380384264602885e-001
52061	1.300512273944858e-001	1.318256738556407e-001
56104	1.285478006714421e-001	1.288249551693134e-001
78480	1.256034685397730e-001	1.258925411794167e-001
89822	1.230207847006580e-001	1.230268770812382e-001
108579	1.127203722457262e-001	1.148153621496883e-001
114196	1.108993845852557e-001	1.122018454301964e-001
134298	1.088885652429733e-001	1.096478196143185e-001
169058	1.064017945724387e-001	1.071519305237607e-001
211839	1.014440909213411e-001	1.023292992280754e-001
241083	9.951994955082322e-002	1.000000000000000e-001
268303	9.772165056234095e-002	9.772372209558107e-002
377896	9.468673127426242e-002	9.549925860214359e-002
410162	8.733604409681195e-002	8.912509381337455e-002
481262	8.650593615714475e-002	8.709635899560805e-002
579340	7.871639613011083e-002	7.943282347242814e-002
639610	7.722981618531044e-002	7.762471166286916e-002
850087	7.505529334061023e-002	7.585775750291836e-002
1178242	7.373852195292052e-002	7.413102413009177e-002
1290359	7.088401090190521e-002	7.244359600749903e-002
1308372	6.991388476619453e-002	7.079457843841380e-002
1461012	6.891947197996073e-002	6.918309709189366e-002
1580902	6.713820627248723e-002	6.760829753919818e-002
1616621	6.384198683688580e-002	6.456542290346556e-002
1860586	6.245150471969607e-002	6.309573444801933e-002
2043303	6.136188899457828e-002	6.165950018614822e-002
2590364	6.017320868635034e-002	6.025595860743578e-002
2863958	5.841095179088895e-002	5.888436553555890e-002
3297457	5.719320001946426e-002	5.754399373371569e-002
4194036	5.550270177456607e-002	5.623413251903491e-002
5000000	5.521380941404197e-002	5.623413251903491e-002
%
% index = 1330, name = bbob_f006_i02_d05__bbob_f015_i04_d05
% instance = 1, reference value = 8.699004348263471e-001
% function evaluation | indicator value | target hit
1	1.029418679245853e+003	1.047128548050900e+003
3	5.165467010610485e+001	5.248074602497726e+001
31	1.523002375993347e+000	1.548816618912481e+000
45	1.255674449554847e+000	1.258925411794167e+000
89	5.648326614590195e-001	5.754399373371569e-001
105	5.047079287335636e-001	5.128613839913648e-001
246	4.993813351390867e-001	5.011872336272722e-001
452	4.596340964296842e-001	4.677351412871982e-001
678	4.513021658938528e-001	4.570881896148750e-001
1652	4.102877858220163e-001	4.168693834703354e-001
1665	3.850383222297684e-001	3.890451449942806e-001
1826	2.939723172772595e-001	2.951209226666385e-001
2096	2.707714562936289e-001	2.754228703338166e-001
2215	2.619529482228781e-001	2.630267991895382e-001
2234	2.403458013734977e-001	2.454708915685031e-001
2592	2.395175644132273e-001	2.398832919019490e-001
2834	2.165028002085498e-001	2.187761623949552e-001
3887	1.995954620709661e-001	2.041737944669530e-001
4425	1.992731481182462e-001	1.995262314968880e-001
4640	1.899587440866826e-001	1.905460717963247e-001
5160	1.818570915434261e-001	1.819700858609984e-001
6967	1.706680647881218e-001	1.737800828749375e-001
7868	1.689979463375385e-001	1.698243652461744e-001
8985	1.613316988485194e-001	1.621810097358930e-001
11437	1.581117974659062e-001	1.584893192461113e-001
13636	1.532132786561097e-001	1.548816618912481e-001
15562	1.498504497022287e-001	1.513561248436208e-001
24257	1.471487788851671e-001	1.479108388168208e-001
32231	1.443795561115299e-001	1.445439770745928e-001
36526	1.407504871914556e-001	1.412537544622755e-001
39141	1.379994705676229e-001	1.380384264602885e-001
42623	1.340633890642831e-001	1.348962882591654e-001
64394	1.307837691385068e-001	1.318256738556407e-001
74715	1.288066890187631e-001	1.288249551693134e-001
82170	1.258572022285028e-001	1.258925411794167e-001
120634	1.189871456737124e-001	1.202264434617413e-001
130595	1.161782053764934e-001	1.174897554939529e-001
204188	1.138229513244667e-001	1.148153621496883e-001
