%
% index = 1409, name = bbob_f008_i21_d05__bbob_f015_i22_d05
% instance = 10, reference value = 9.505635806683770e-001
% function evaluation | indicator value | target hit
1	1.780841066588877e+000	1.819700858609983e+000
2	1.771410201124877e+000	1.778279410038923e+000
4	1.348023568265377e+000	1.348962882591654e+000
7	1.284218132489420e+000	1.288249551693134e+000
9	3.825375769830247e-001	3.890451449942806e-001
16	3.758724879179093e-001	3.801893963205612e-001
79	3.614703159440204e-001	3.630780547701014e-001
131	3.531560205745927e-001	3.548133892335755e-001
154	3.432619789819299e-001	3.467368504525316e-001
165	2.718966912169872e-001	2.754228703338166e-001
168	2.667791208970706e-001	2.691534803926916e-001
212	2.563784681499306e-001	2.570395782768864e-001
1039	2.347516321061243e-001	2.398832919019490e-001
1151	1.904052795069748e-001	1.905460717963247e-001
1478	1.858187130770322e-001	1.862087136662868e-001
1796	1.816336151168442e-001	1.819700858609984e-001
2002	1.704349586112839e-001	1.737800828749375e-001
2328	1.665457845865327e-001	1.698243652461744e-001
2566	1.657275502136616e-001	1.659586907437561e-001
4111	1.616237750833082e-001	1.621810097358930e-001
6414	1.484192093526005e-001	1.513561248436208e-001
7802	1.439368740344407e-001	1.445439770745928e-001
9827	1.381737853891796e-001	1.412537544622755e-001
10515	1.364847146694539e-001	1.380384264602885e-001
10879	1.317863644740348e-001	1.318256738556407e-001
15617	1.242442106379955e-001	1.258925411794167e-001
18167	1.217990706453871e-001	1.230268770812382e-001
20424	1.184907597789857e-001	1.202264434617413e-001
21359	9.901747007802719e-002	1.000000000000000e-001
86161	9.734998561206709e-002	9.772372209558107e-002
96019	9.228003312039168e-002	9.332543007969910e-002
101298	8.101189101620454e-002	8.128305161640990e-002
127155	7.774195738352807e-002	7.943282347242814e-002
127609	7.755726508143124e-002	7.762471166286916e-002
198502	7.552907214974280e-002	7.585775750291836e-002
213924	7.239500879591909e-002	7.244359600749903e-002
216882	6.957940280186703e-002	7.079457843841380e-002
378959	6.909075377511798e-002	6.918309709189366e-002
769475	6.760070178287958e-002	6.760829753919818e-002
878131	6.455028675279462e-002	6.456542290346556e-002
1644191	6.163118121997901e-002	6.165950018614822e-002
2023717	5.937940138984288e-002	6.025595860743578e-002
2466360	5.886920309228094e-002	5.888436553555890e-002
2683495	5.722920079872784e-002	5.754399373371569e-002
3003083	5.427314446330389e-002	5.495408738576246e-002
3413578	4.625103278554343e-002	4.677351412871982e-002
4150593	4.536125651769496e-002	4.570881896148749e-002
4427381	4.436970630286163e-002	4.466835921509630e-002
5000000	4.403691920249642e-002	4.466835921509630e-002
%
% index = 1400, name = bbob_f008_i02_d05__bbob_f015_i04_d05
% instance = 1, reference value = 9.733107025622240e-001
% function evaluation | indicator value | target hit
1	2.098750678424224e+000	2.137962089502232e+000
16	8.788244220985496e-001	8.912509381337456e-001
131	7.690531697190559e-001	7.762471166286917e-001
149	7.115009727788824e-001	7.244359600749900e-001
200	5.673558658971190e-001	5.754399373371569e-001
321	4.735899095772410e-001	4.786300923226383e-001
585	4.481901782807113e-001	4.570881896148750e-001
602	4.301257051884823e-001	4.365158322401660e-001
677	4.069273288477642e-001	4.073802778041127e-001
855	3.089845851307991e-001	3.090295432513591e-001
1696	2.986970209404684e-001	3.019951720402016e-001
3836	2.830996403016295e-001	2.884031503126606e-001
4174	2.726691043623064e-001	2.754228703338166e-001
6061	2.623364764074551e-001	2.630267991895382e-001
7185	2.539412207483947e-001	2.570395782768864e-001
9399	2.474120555840617e-001	2.511886431509580e-001
9969	2.375907471803019e-001	2.398832919019490e-001
12149	2.242953703157127e-001	2.290867652767773e-001
12702	2.145662291759247e-001	2.187761623949552e-001
13369	2.099411115023291e-001	2.137962089502232e-001
15953	2.077763829435310e-001	2.089296130854039e-001
19850	2.014974177860308e-001	2.041737944669530e-001
