%
% index = 1589, name = bbob_f015_i21_d05__bbob_f021_i22_d05
% instance = 10, reference value = 9.833572999019890e-001
% function evaluation | indicator value | target hit
1	1.023588214558989e+000	1.047128548050900e+000
9	9.711956443933024e-001	9.772372209558107e-001
12	9.527672446612103e-001	9.549925860214360e-001
15	8.650982762495408e-001	8.709635899560806e-001
16	8.362235669539838e-001	8.511380382023764e-001
22	8.011504662596564e-001	8.128305161640993e-001
40	7.640269623971452e-001	7.762471166286917e-001
44	7.548543010532671e-001	7.585775750291838e-001
51	5.704838085570756e-001	5.754399373371569e-001
79	5.278421040383023e-001	5.370317963702527e-001
107	5.236759129084743e-001	5.248074602497725e-001
176	4.892321360654575e-001	4.897788193684462e-001
201	4.738222965208306e-001	4.786300923226383e-001
422	4.631895934960124e-001	4.677351412871982e-001
532	4.565779039910622e-001	4.570881896148750e-001
619	4.360436885305991e-001	4.365158322401660e-001
927	4.228494330455397e-001	4.265795188015927e-001
991	3.884295871056900e-001	3.890451449942806e-001
1315	3.382832917998477e-001	3.388441561392026e-001
1812	2.876235518079126e-001	2.884031503126606e-001
3944	2.752719888357162e-001	2.754228703338166e-001
4397	2.634311142638285e-001	2.691534803926916e-001
4510	2.574414478943504e-001	2.630267991895382e-001
5389	2.558558116606243e-001	2.570395782768864e-001
6004	2.493368319897088e-001	2.511886431509580e-001
9493	2.194436499061953e-001	2.238721138568340e-001
9971	2.075030770040899e-001	2.089296130854039e-001
11388	1.950535953786314e-001	1.995262314968880e-001
15333	1.935050906369801e-001	1.949844599758046e-001
16254	1.774647098054595e-001	1.778279410038923e-001
23350	1.722136240510755e-001	1.737800828749375e-001
24942	1.684969563423977e-001	1.698243652461744e-001
51497	1.639730524182884e-001	1.659586907437561e-001
58937	1.616622463993055e-001	1.621810097358930e-001
75710	1.570432169150734e-001	1.584893192461113e-001
89050	1.513693875924932e-001	1.548816618912481e-001
90711	1.463828501455968e-001	1.479108388168208e-001
101508	1.414327270312487e-001	1.445439770745928e-001
108458	1.377535008868329e-001	1.380384264602885e-001
125242	1.317098784374788e-001	1.318256738556407e-001
162176	1.209799352789699e-001	1.230268770812382e-001
183049	1.150968258369890e-001	1.174897554939529e-001
269180	1.059419589327855e-001	1.071519305237607e-001
298026	1.043372123484793e-001	1.047128548050900e-001
672181	1.023254346457648e-001	1.023292992280754e-001
746148	9.991588081494707e-002	1.000000000000000e-001
900399	9.435800460358845e-002	9.549925860214359e-002
934925	9.309699577067288e-002	9.332543007969910e-002
1125084	8.669190970134033e-002	8.709635899560805e-002
1196059	8.270623324233728e-002	8.317637711026708e-002
1759467	8.117436416087565e-002	8.128305161640990e-002
2515547	7.565191158226459e-002	7.585775750291836e-002
3022523	7.168678608355594e-002	7.244359600749903e-002
3403174	7.048413947570476e-002	7.079457843841380e-002
